1,MatMul,4096,134832,138067968,138072064,60404736.0,43146240.0,0,0,0,0,103550976.0,6.950196389019397e-06,4537088.202751863,30.430964052287578,30.43186683394334,23595.6
40,Sub,4096,4096,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
40,Sub,4096,4096,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
40,Sub,4096,4096,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
41,MatMul,4096,4096,4194304,4198400,787456.0,263168.0,0,0,0,0,1050624.0,7.051641049734881e-08,46033.11277266931,91.1149333027558,91.20391272980928,307.6
41,Mean,4096,4,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
41,Relu,16384,16384,0,16384,0,0,8192,0,0,0,8192,5.49835559433519e-10,358.9326531982012,0.0,45.646446078431374,0.0
41,Softmax,64,64,0,64,1,1,0,0,2,0,4,2.6847439425464796e-13,0.17526008456943418,0.0,365.171568627451,0.000390625
41,Sub,4096,4096,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
41,Sub,4096,4096,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
41,MatMul,4096,4096,4194304,4198400,787456.0,263168.0,0,0,0,0,1050624.0,7.051641049734881e-08,46033.11277266931,91.1149333027558,91.20391272980928,307.6
41,Mean,4096,4,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
41,Mean,4096,4,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
42,Mean,4096,4,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
42,Sub,4096,4096,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
42,Sub,4096,4096,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
42,MatMul,4096,4096,4194304,4198400,787456.0,263168.0,0,0,0,0,1050624.0,7.051641049734881e-08,46033.11277266931,91.1149333027558,91.20391272980928,307.6
42,Sub,4096,4096,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
42,Mean,4096,4,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
42,BatchMatMul,64,4096,4096,4160,784.0,272.0,0,0,0,0,1056.0,7.087724008322706e-11,46.26866232633063,88.52644087938205,89.90966651812239,0.30625
42,Mean,4096,4,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
42,MatMul,16384,4096,16777216,16793600,3149824.0,1052672.0,0,0,0,0,4202496.0,2.8206564198939526e-07,184132.45109067723,91.1149333027558,91.20391272980928,1230.4
42,Sub,4096,4096,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
42,MatMul,4096,4096,4194304,4198400,787456.0,263168.0,0,0,0,0,1050624.0,7.051641049734881e-08,46033.11277266931,91.1149333027558,91.20391272980928,307.6
42,MatMul,4096,4096,4194304,4198400,787456.0,263168.0,0,0,0,0,1050624.0,7.051641049734881e-08,46033.11277266931,91.1149333027558,91.20391272980928,307.6
43,Sub,4096,4096,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
43,BatchMatMul,4096,64,4096,8192,784.0,272.0,0,0,0,0,1056.0,7.087724008322706e-11,46.26866232633063,88.52644087938205,177.0528817587641,0.30625
43,Relu,16384,16384,0,16384,0,0,8192,0,0,0,8192,5.49835559433519e-10,358.9326531982012,0.0,45.646446078431374,0.0
43,MatMul,4096,4096,4194304,4198400,787456.0,263168.0,0,0,0,0,1050624.0,7.051641049734881e-08,46033.11277266931,91.1149333027558,91.20391272980928,307.6
43,Mean,4096,4,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
43,Mean,4096,4,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
43,Sub,4096,4096,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
43,MatMul,4096,4096,4194304,4198400,787456.0,263168.0,0,0,0,0,1050624.0,7.051641049734881e-08,46033.11277266931,91.1149333027558,91.20391272980928,307.6
43,Softmax,64,64,0,64,1,1,0,0,2,0,4,2.6847439425464796e-13,0.17526008456943418,0.0,365.171568627451,0.000390625
43,Mean,4096,4,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
44,MatMul,4096,16384,16777216,16781312,3146752.0,1049600.0,0,0,0,0,4196352.0,2.8165326531982013e-07,183863.25160077857,91.24833730466321,91.27061473076297,1229.2
44,Mean,4096,4,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
44,Mean,4096,4,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
44,BatchMatMul,64,4096,4096,4160,784.0,272.0,0,0,0,0,1056.0,7.087724008322706e-11,46.26866232633063,88.52644087938205,89.90966651812239,0.30625
44,MatMul,16384,4096,16777216,16793600,3149824.0,1052672.0,0,0,0,0,4202496.0,2.8206564198939526e-07,184132.45109067723,91.1149333027558,91.20391272980928,1230.4
44,Sub,4096,4096,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
44,MatMul,4096,4096,4194304,4198400,787456.0,263168.0,0,0,0,0,1050624.0,7.051641049734881e-08,46033.11277266931,91.1149333027558,91.20391272980928,307.6
44,Mean,4096,4,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
44,Sub,4096,4096,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
44,Sub,4096,4096,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
45,Mean,4096,4,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
45,Sub,4096,4096,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
45,BatchMatMul,4096,64,4096,8192,784.0,272.0,0,0,0,0,1056.0,7.087724008322706e-11,46.26866232633063,88.52644087938205,177.0528817587641,0.30625
45,Sub,4096,4096,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
45,Relu,16384,16384,0,16384,0,0,8192,0,0,0,8192,5.49835559433519e-10,358.9326531982012,0.0,45.646446078431374,0.0
45,Softmax,64,64,0,64,1,1,0,0,2,0,4,2.6847439425464796e-13,0.17526008456943418,0.0,365.171568627451,0.000390625
45,Mean,4096,4,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
46,MatMul,4096,16384,16777216,16781312,3146752.0,1049600.0,0,0,0,0,4196352.0,2.8165326531982013e-07,183863.25160077857,91.24833730466321,91.27061473076297,1229.2
46,Mean,4096,4,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
46,Sub,4096,4096,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
46,MatMul,16384,4096,16777216,16793600,3149824.0,1052672.0,0,0,0,0,4202496.0,2.8206564198939526e-07,184132.45109067723,91.1149333027558,91.20391272980928,1230.4
46,Sub,4096,4096,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
46,MatMul,4096,4096,4194304,4198400,787456.0,263168.0,0,0,0,0,1050624.0,7.051641049734881e-08,46033.11277266931,91.1149333027558,91.20391272980928,307.6
46,Mean,4096,4,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
46,BatchMatMul,64,4096,4096,4160,784.0,272.0,0,0,0,0,1056.0,7.087724008322706e-11,46.26866232633063,88.52644087938205,89.90966651812239,0.30625
46,Sub,4096,4096,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
47,MatMul,4096,4096,4194304,4198400,787456.0,263168.0,0,0,0,0,1050624.0,7.051641049734881e-08,46033.11277266931,91.1149333027558,91.20391272980928,307.6
47,Relu,16384,16384,0,16384,0,0,8192,0,0,0,8192,5.49835559433519e-10,358.9326531982012,0.0,45.646446078431374,0.0
47,Mean,4096,4,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
47,BatchMatMul,4096,64,4096,8192,784.0,272.0,0,0,0,0,1056.0,7.087724008322706e-11,46.26866232633063,88.52644087938205,177.0528817587641,0.30625
47,Softmax,64,64,0,64,1,1,0,0,2,0,4,2.6847439425464796e-13,0.17526008456943418,0.0,365.171568627451,0.000390625
47,Sub,4096,4096,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
47,Mean,4096,4,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
48,Sub,4096,4096,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
48,Sub,4096,4096,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
48,MatMul,4096,4096,4194304,4198400,787456.0,263168.0,0,0,0,0,1050624.0,7.051641049734881e-08,46033.11277266931,91.1149333027558,91.20391272980928,307.6
48,Sub,4096,4096,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
48,MatMul,4096,16384,16777216,16781312,3146752.0,1049600.0,0,0,0,0,4196352.0,2.8165326531982013e-07,183863.25160077857,91.24833730466321,91.27061473076297,1229.2
48,Mean,4096,4,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
48,BatchMatMul,64,4096,4096,4160,784.0,272.0,0,0,0,0,1056.0,7.087724008322706e-11,46.26866232633063,88.52644087938205,89.90966651812239,0.30625
48,MatMul,4096,4096,4194304,4198400,787456.0,263168.0,0,0,0,0,1050624.0,7.051641049734881e-08,46033.11277266931,91.1149333027558,91.20391272980928,307.6
48,Sub,4096,4096,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
49,Mean,4096,4,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
49,MatMul,4096,4096,4194304,4198400,787456.0,263168.0,0,0,0,0,1050624.0,7.051641049734881e-08,46033.11277266931,91.1149333027558,91.20391272980928,307.6
49,Mean,4096,4,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
49,Mean,4096,4,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
49,Sub,4096,4096,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
49,BatchMatMul,4096,64,4096,8192,784.0,272.0,0,0,0,0,1056.0,7.087724008322706e-11,46.26866232633063,88.52644087938205,177.0528817587641,0.30625
49,Relu,16384,16384,0,16384,0,0,8192,0,0,0,8192,5.49835559433519e-10,358.9326531982012,0.0,45.646446078431374,0.0
49,Softmax,64,64,0,64,1,1,0,0,2,0,4,2.6847439425464796e-13,0.17526008456943418,0.0,365.171568627451,0.000390625
50,Mean,4096,4,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
50,MatMul,4096,4096,4194304,4198400,787456.0,263168.0,0,0,0,0,1050624.0,7.051641049734881e-08,46033.11277266931,91.1149333027558,91.20391272980928,307.6
50,MatMul,4096,16384,16777216,16781312,3146752.0,1049600.0,0,0,0,0,4196352.0,2.8165326531982013e-07,183863.25160077857,91.24833730466321,91.27061473076297,1229.2
50,Mean,4096,4,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
50,Sub,4096,4096,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
50,Mean,4096,4,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
50,Sub,4096,4096,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
50,MatMul,4096,4096,4194304,4198400,787456.0,263168.0,0,0,0,0,1050624.0,7.051641049734881e-08,46033.11277266931,91.1149333027558,91.20391272980928,307.6
51,Mean,4096,4,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
51,Softmax,64,64,0,64,1,1,0,0,2,0,4,2.6847439425464796e-13,0.17526008456943418,0.0,365.171568627451,0.000390625
51,MatMul,4096,4096,4194304,4198400,787456.0,263168.0,0,0,0,0,1050624.0,7.051641049734881e-08,46033.11277266931,91.1149333027558,91.20391272980928,307.6
51,BatchMatMul,4096,64,4096,8192,784.0,272.0,0,0,0,0,1056.0,7.087724008322706e-11,46.26866232633063,88.52644087938205,177.0528817587641,0.30625
51,Relu,16384,16384,0,16384,0,0,8192,0,0,0,8192,5.49835559433519e-10,358.9326531982012,0.0,45.646446078431374,0.0
52,Sub,4096,4096,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
52,Sub,4096,4096,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
52,Sub,4096,4096,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
52,Mean,4096,4,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
52,MatMul,4096,4096,4194304,4198400,787456.0,263168.0,0,0,0,0,1050624.0,7.051641049734881e-08,46033.11277266931,91.1149333027558,91.20391272980928,307.6
52,MatMul,4096,16384,16777216,16781312,3146752.0,1049600.0,0,0,0,0,4196352.0,2.8165326531982013e-07,183863.25160077857,91.24833730466321,91.27061473076297,1229.2
52,Sub,4096,4096,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
52,MatMul,4096,4096,4194304,4198400,787456.0,263168.0,0,0,0,0,1050624.0,7.051641049734881e-08,46033.11277266931,91.1149333027558,91.20391272980928,307.6
53,Mean,4096,4,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
53,BatchMatMul,4096,64,4096,8192,784.0,272.0,0,0,0,0,1056.0,7.087724008322706e-11,46.26866232633063,88.52644087938205,177.0528817587641,0.30625
53,MatMul,4096,4096,4194304,4198400,787456.0,263168.0,0,0,0,0,1050624.0,7.051641049734881e-08,46033.11277266931,91.1149333027558,91.20391272980928,307.6
54,Mean,4096,4,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
54,Sub,4096,4096,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
54,Sub,4096,4096,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
54,MatMul,4096,4096,4194304,4198400,787456.0,263168.0,0,0,0,0,1050624.0,7.051641049734881e-08,46033.11277266931,91.1149333027558,91.20391272980928,307.6
54,MatMul,4096,16384,16777216,16781312,3146752.0,1049600.0,0,0,0,0,4196352.0,2.8165326531982013e-07,183863.25160077857,91.24833730466321,91.27061473076297,1229.2
55,MatMul,4096,4096,4194304,4198400,787456.0,263168.0,0,0,0,0,1050624.0,7.051641049734881e-08,46033.11277266931,91.1149333027558,91.20391272980928,307.6
55,Mean,4096,4,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
56,Sub,4096,4096,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
56,MatMul,4096,4096,4194304,4198400,787456.0,263168.0,0,0,0,0,1050624.0,7.051641049734881e-08,46033.11277266931,91.1149333027558,91.20391272980928,307.6
56,Mean,4096,4,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
56,Sub,4096,4096,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
57,Mean,4096,4,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
57,MatMul,4096,4096,4194304,4198400,787456.0,263168.0,0,0,0,0,1050624.0,7.051641049734881e-08,46033.11277266931,91.1149333027558,91.20391272980928,307.6
58,MatMul,4096,4096,4194304,4198400,787456.0,263168.0,0,0,0,0,1050624.0,7.051641049734881e-08,46033.11277266931,91.1149333027558,91.20391272980928,307.6
58,Sub,4096,4096,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
58,Sub,4096,4096,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
58,Mean,4096,4,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
59,Mean,4096,4,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
60,Mean,4096,4,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
60,Sub,4096,4096,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
62,Sub,4096,4096,4,4100,0,1024,0,0,0,0,1024,6.872944492918988e-11,44.86658164977515,0.08915321499693628,91.38204537185969,0.0
total filter bytes, 842859008.0
total in feature bytes, 1341696.0
total out feature bytes, 1210544.0
total compute, 280249544.0
total latency, 1.880995664138533e-05
,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,32,34,36,38,40,42,44,46,48,50,52,54,56,58,60,62,64,66,68,70,72,74,76,78,80,82,84,86,88,90,92,94,96,98,100,102,104,106,108,110,112,114,116,118,120,122,124,126,128,130,132,134,136,138,140,142,144,146,148,150,152,154,156,158,160,162,164,166,168,170,172,174,176,178,180,182,184,186,188,190,192,194,196,198,200,202,204,206,208,210,212,214,216,218,220,222,224,226,228,230,232,234,236,238,240,242,244,246,248,250,252,254
sync latency (mesh), 0.9697029993400156,0.9795959389429061,0.9815987991259998,0.9824596771197753,0.9829385954624377,0.9832436048606468,0.9834548761235448,0.9836098660957415,0.9837284208056124,0.9838220368183918,0.9838978342609496,0.983960458349412,0.9840130687447483,0.9840578894451179,0.9840965312571819,0.9841301895017144,0.9841597698597593,0.9841859710904868,0.9842093409327849,0.9842303148131423,0.9842492432286436,0.9842664114909311,0.9842820542069086,0.9842963660634545,0.984309509971809,0.9843216232962129,0.9843328226726974,0.9843432077767965,0.9843528642982693,0.984361866310953,0.984370278176532,0.9843781560857736,0.9843855493152942,0.9843925012592857,0.9843990502818508,0.9844052304253124,0.984411072002114,0.9844166020920347,0.984421844961932,0.9844268224217383,0.9844315541277279,0.9844360578419451,0.9844403496550151,0.984444444178227,0.9844483547097221,0.9844520933787726,0.9844556712714443,0.9844590985403912,0.9844623845010674,0.9844655377162801,0.9844685660706977,0.9844714768366787,0.9844742767325779,0.9844769719745158,0.9844795683224481,0.9844820711212561,0.9844844853374738,0.9844868155921835,0.9844890661905377,0.984491241148304,0.9844933442157787,0.9844953788993669,0.9844973484810912,0.9844992560362577,0.9845011044494786,0.9845028964292274,0.9845046345210805,0.9845063211197828,0.9845079584802555,0.9845095487276546,0.9845110938665732,0.9845125957894713,0.9845140562844081,0.984515477042144,0.9845168596626697,0.9845182056612165,0.9845195164737962,0.984520793462311,0.9845220379192738,0.9845232510721715,0.9845244340875038,0.9845255880745242,0.9845267140887094,0.9845278131349787,0.9845288861706861,0.9845299341084005,0.9845309578184952,0.9845319581315586,0.9845329358406413,0.9845338917033536,0.9845348264438231,0.984535740754524,0.9845366352979885,0.9845375107084071,0.9845383675931288,0.9845392065340659,0.9845400280890115,0.9845408327928773,0.9845416211588538,0.9845423936795029,0.984543150827783,0.9845438930580156,0.9845446208067936,0.9845453344938382,0.9845460345228058,0.9845467212820493,0.984547395145337,0.9845480564725301,0.9845487056102241,0.9845493428923547,0.9845499686407698,0.9845505831657722,0.9845511867666324,0.9845517797320749,0.984552362340738,0.9845529348616111,0.9845534975544485,0.9845540506701623,0.9845545944511956,0.9845551291318769,0.9845556549387563,0.9845561720909263,0.9845566808003255,0.984557181272029,0.9845576737045229,0.9845581582899678,0.9845586352144488
sync latency (xbar), 0.993349471155379,0.9955564634809886,0.9959990392913878,0.9961888351193721,0.9962943085049094,0.9963614395615025,0.9964079202081573,0.9964420087719996,0.9964680780711229,0.9964886600603062,0.9965053222933457,0.9965190871670143,0.996530649954774,0.9965404999485875,0.9965489914788518,0.996556387445701,0.9965628870223466,0.9965686438610338,0.9965737783948964,0.9965783863549483,0.9965825447945016,0.9965863164324804,0.9965897528386044,0.9965928968053921,0.9965957841393035,0.9965984450304669,0.9966009051122967,0.9966031862899368,0.996605307394305,0.9966072847031187,0.9966091323594293,0.9966108627104403,0.9966124865837775,0.9966140135142804,0.9966154519313527,0.9966168093146514,0.9966180923241821,0.9966193069095817,0.9966204584023696,0.9966215515941874,0.9966225908034476,0.996623579932347,0.9966245225158309,0.9966254217638051,0.9966262805976549,0.9966271016819503,0.9966278874520592,0.9966286401382726,0.9966293617869468,0.9966300542790816,0.996630719346691,0.9966313585872688,0.9966319734765983,0.9966325653801276,0.9966331355630912,0.9966336851995385,0.996634215380403,0.9966347271207288,0.9966352213661578,0.9966356989987608,0.9966361608422916,0.996636607666928,0.9966370401935577,0.9966374590976592,0.9966378650128223,0.9966382585339448,0.9966386402201425,0.996639010597399,0.9966393701609844,0.9966397193776646,0.996640058687723,0.9966403885068125,0.9966407092276536,0.996641021221595,0.9966413248400477,0.9966416204158053,0.9966419082642605,0.9966421886845284,0.9966424619604827,0.9966427283617144,0.9966429881444192,0.9966432415522188,0.9966434888169232,0.996643730159238,0.9966439657894215,0.9966441959078953,0.9966444207058134,0.9966446403655913,0.9966448550614001,0.9966450649596265,0.9966452702193036,0.9966454709925121,0.9966456674247567,0.9966458596553169,0.9966460478175773,0.9966462320393357,0.9966464124430925,0.9966465891463226,0.9966467622617309,0.9966469318974907,0.9966470981574704,0.9966472611414454,0.996647420945297,0.9966475776612012,0.9966477313778058,0.9966478821803977,0.9966480301510604,0.9966481753688232,0.996648317909802,0.9966484578473324,0.9966485952520949,0.996648730192235,0.9966488627334747,0.9966489929392205,0.996649120870663,0.9966492465868746,0.9966493701448988,0.9966494915998376,0.9966496110049329,0.9966497284116443,0.9966498438697238,0.9966499574272847,0.99665006913087,0.9966501790255146,0.9966502871548071,0.9966503935609465,0.9966504982847977
